Turnover at system price,NO1 Buy,NO1 Sell,NO2 Buy,NO2 Sell,NO3 Buy,NO3 Sell,NO4 Buy,NO4 Sell,NO5 Buy,NO5 Sell,SE1 Buy,SE1 Sell,SE2 Buy,SE2 Sell,SE3 Buy,SE3 Sell,SE4 Buy,SE4 Sell,FI Buy,FI Sell,FRE Buy,FRE Sell,DK1 Buy,DK1 Sell,DK2 Buy,DK2 Sell,EE Buy,EE Sell,LV Buy,LV Sell,LT Buy,LT Sell
823221,67865.1,65561.7,97052.6,132033.2,54445.6,26106.1,37743.6,31646.3,49192.7,99245.5,25037,55157.9,34800.6,70312.2,172717.7,195125,43855.7,6608.6,130109.8,108509.2,0,0,47505.5,16617.4,41715.1,7884.4,17128.3,18432.4,16853,8140.4,28775.5,23417.5
822979.3,67912.7,65014.3,95868.2,132039.8,54410,25846.4,37668.4,32191.8,48433.8,98899.7,25225.4,59428.5,35041.6,77787.9,177045.3,194243,45208.8,5275.2,129643.5,111816.8,0,0,46482.4,10069.8,41849.5,7602.2,16925.5,15759.1,16277.9,8753.3,27564.8,20830
936586.6,76441.8,63751.1,100948.3,136692.7,56051.9,35148.2,40860,51608.1,50161.6,100540.6,27447,73222.5,37309.8,101076.7,205938.8,193420.5,56053.4,5286.7,153709.2,120788.2,0,0,58029.1,18830.6,43666.1,12519,19427.5,28075.3,19119.2,12910.3,30311.2,21604.4
938971.3,79109,61076.2,101406,143918.1,55425.5,33480.3,40158,49303.6,51048.6,98724,27374,76896.5,38893.8,105756.4,207872.6,194860.8,57314.8,4337.4,155083.6,123270,0,0,54472.3,18338.3,44113,10103.2,20537.2,27774.7,19207.5,12681.7,31018.8,22513.5
926526.7,75706,61304.4,102360.8,136514,54934.1,31812.3,40867.8,47142.6,51078.9,91986.5,27112.5,75052.9,35214.2,111371,205547.3,196525,56868.9,5695.6,153471.1,118311.3,0,0,54417.9,22417.3,45101.2,10670.7,19832.4,28760.4,19281,12496.1,31027.6,22761.6
915635.6,75079.5,61672.9,104995.6,128867.7,58055.9,33907.7,40176.6,41609.7,50484.2,88186.3,27753.2,79711,38302.8,115327.8,196478.2,192368.2,54849.6,8499.6,149419.8,114259.8,0,0,53783.1,28982.8,47159.9,11361.3,19951.8,26934.2,19865.9,13174.5,30186.7,21679.3
900762.2,72851.4,55441.2,106618.1,104824.2,57437.2,32631.3,40418.7,43142.9,50976.3,80510.8,26664.4,86528.5,38714,127003.7,178887.1,201126.9,61474.1,13851.3,145427,110230.7,0,0,55660.2,27627.5,46320.3,11346.1,19037.3,22943.4,19588.5,11412.7,29268.2,20721.6
855128,68232.7,58280,102616.1,102811.7,58026.5,32371.4,37526.2,50692.6,49574.6,82137,25231.2,100554.3,31996.7,111591.4,174618.8,192993.2,57251.8,4439,133160.2,101964.7,0,0,54821.2,8874.8,41263.1,7870.2,17257.7,17015.3,17143.2,7053.5,28751.5,18822.4
876798,68935.9,59117.5,98838.9,108630.1,59340.3,32213.9,38822.4,51872.9,49379.8,90396,25582.1,103693.8,31999.5,117360.3,182569.8,192076.6,65159.9,3827.1,131844,97307.2,0,0,60166.7,9941.3,42100.5,9444.3,16934.8,15774.9,16631.5,6923.3,24798.7,14525.6
974349,80719.7,56911,103151.2,133194,61213.5,42800,41883.9,55504.5,51908,100609.2,28196.6,100991.6,37601.4,120795.4,210612.9,201813.5,77174.3,5477.8,155062.6,110069.2,0,0,56577.2,24162.1,46241.6,11609.4,19898.9,22349.3,19646.7,12345.1,26680.3,17936.7
955131.8,83718.2,50384.9,105909.2,98585.7,60372.8,37017.4,42473.3,47961.9,51841.3,83971.5,29450.1,94384.5,42934.2,115824.1,206553.9,209041.2,63971.7,17937,160378.4,108475.7,0,0,37766.6,57655.6,48128,22110.1,20479,27008.2,19581.7,12824.5,30183.3,20559.4
975371.7,84367.7,49854.2,105506.6,100938.7,60875.8,35970.1,42893.5,44176.4,53391.2,92114.6,29346.2,93640.7,39654.9,110777.9,210537.1,194663,72051.1,22555.2,162480.7,126128.6,0,0,40083.6,59417.9,48444.7,24821.9,21120.1,30633.7,19650.2,13179.1,30216.7,21748.1
1007270.5,85836.5,51899.1,105347,130865.3,61775.1,40679.8,42723.2,54613.5,53562.6,103744.4,29639.3,89583.6,40087.9,117039.5,218057.1,195794.2,78285.5,14027.2,166007.4,134434.3,0,280,50521.4,36925.2,48662.8,15559.1,21660.6,31219.4,20504.9,17658.7,27830.5,16178.5
1017497.5,86962.3,50992,106420.7,132488.8,60352.4,45558.8,41544.5,61692.9,53997.1,116812.5,30057.9,78191.2,39036.8,121871.8,221460,201685.3,80026.9,7915.7,165778,133742.4,0,560,54604.7,28306.2,48492.7,13410.8,21576.8,31312.5,20312.8,19042.8,26659.4,13699.3
943238.3,80345.2,41273.8,101729.4,109913.8,60017.2,40299,40182.4,59237.6,51891.4,106880.7,29565.5,85983.5,39816.9,121447.7,204650.1,206063.5,75983.3,5794.2,153604.3,126380.8,0,3360,41997.4,15275.7,44509.3,14607.8,19124.7,19923.1,17883.3,16883.5,24355.7,12331.4
906824.8,77786.4,39105.9,102095.1,106021.9,59405.9,40054.7,39406.9,57134.9,51848.2,87313.3,29286.1,75637,39126.4,116349.7,204194.9,201878,64641.8,8409.3,150556.2,122100.3,0,3360,36773.3,29776.4,34718.2,18825.2,18869.2,16822,17910.6,13637.6,24593.7,14786.7
1030317.1,93797.2,51716.2,108245.5,151344,62723.9,48467,41929.8,61495.4,55678.2,114051,29253.4,86838.8,39261.2,129166.2,229797.2,207090.2,84773.9,6153,163098.7,120486.3,0,980,47631.8,24040.2,47727,17011.1,22121.8,26245,20765.6,14475.6,28621,15866.2
1028569.8,92147.7,53672.3,110823.1,151016.9,62449,47395.5,41693.3,60973.5,55419,111481.9,30515.9,85573.9,38490.4,127404.8,229842.6,206767.7,86221.5,7813.5,160001,118112.7,0,980,46582.7,29152.8,49507.3,17899.3,22239,25571.7,21765.3,14793.8,28432.8,17520.3
1024998.4,93378.6,53069.8,112115.3,153033.7,61730.1,43730.7,41034.1,61811,56006.3,104932.8,29975.1,83660,37594.9,125309.3,230267.8,205137.9,85067.3,9090.4,162149,118896.3,0,980,43320.2,34867,49375.6,21218,21379.8,22449.2,21392.9,15847,29306.4,20060.3
1023416.1,102232.9,52558.7,113951.9,131144.7,62625,46691.7,41437.5,67447,56740.6,91786,29871.8,84756.4,35988.3,139401.5,224694.4,206374.8,81464.6,13016.3,160426.1,121164.9,0,980,44488.9,38274.7,49633.6,24046.1,21476.1,18974.9,21787.5,18011.9,28252.9,20442.5
1020271.3,104530.9,51496.7,113389.1,144612.3,61999.1,44847.1,41772,75255.8,57331.2,94952.7,29224.9,77959.4,37307.8,133607.4,222480.3,207046.9,80458,9245.3,161446.5,119189.1,0,980,44854.9,36517,49247.2,18982.3,21557.6,21983.5,21682.8,23151.8,29081.1,16536.1
955146.9,93320,44084.9,110103.2,128882.1,59681.2,46391.7,39555.5,77912.1,54024.8,93705.3,27305.6,73865.1,35685.8,122581.4,206718,203772,76561.3,5820.2,146146.1,117786.4,0,3360,47180.9,22555.3,45481,14430.4,19113.9,17786.4,18784.2,18063.9,27260.3,15924.6
948019.2,92457.7,44735.3,109150.7,139920.9,59117.5,45910.4,39404.6,75338.1,53686.6,97655.8,26999.6,67085.4,35787.2,115750.2,206512.2,203079.4,75954.4,5284.9,144341.7,116372.4,0,3360,47189,18624.1,44913.1,14801.7,18657.7,18133.4,18319,12340,25122.1,19221.1
1070419.7,105299.4,54583.7,114989.8,174773.1,61539.6,55798.1,42141.3,62541.3,57029.1,120384.9,29789.9,79056,39714.3,126313.2,234055.2,207669.4,86497.2,4530.6,162437.3,127768.6,0,980,58474.4,25491.2,50884,19108.6,21232.7,23266.6,21281,13672,30671.1,20099
1082617.2,105641.3,55825,115284.1,171377,59118,56749.4,43325,61525,56997.7,122233.5,30341,85773.8,39162.8,123411.6,234329.7,206977.2,85610.8,4052.6,167655,140424.1,0,980,66109.9,29307.8,51726,16489.7,21502.2,21095.5,21168.4,13856.7,30009,17902
1033502.3,101053.9,53956.9,112825.2,151461,58280.7,51260.5,42276.1,63613,56744.9,109066.5,29912,83857.8,38730.9,124877.4,220354.5,206905.8,85408.3,4972,156933,128190.3,0,980,52947.5,31616.4,51306,17421.3,21389.9,20268,21634.9,14287.4,29896.3,16959.8
991346,99822.6,46597.9,111725.7,125153.9,59892.6,42440.4,42570.5,61465.4,55812.2,88625.8,29816.3,77377.9,38264.1,116524.5,203326.4,211424,74383.5,14679.4,157446.8,125478.4,0,980,42249.9,50581.1,50352.9,23262.6,20530.2,21886.4,21478.8,14795.9,29830.5,16229.4
977211.8,95774.4,45817.7,109567.5,113424.2,59798.3,44899.3,42239.3,60182.9,56106.5,92350.4,30202,79271.2,39596.1,119173.6,198122,205232.5,71152.6,17884.7,157092.5,123938.7,0,980,41701.3,44148.9,49506.9,23993.3,20988.4,20565.5,21525.6,15659.5,30620.4,16471.4
919818.4,87412.5,43030.1,104539.8,112047.6,56176.3,38771.6,40455.4,61847,53924.2,84823.5,27309.6,75829.6,37390.4,115809.2,188253.4,201557.9,75457.2,7161.5,146913.3,122005.7,0,3360,35778.1,37929.8,45746.6,15644.9,18002.8,15674.6,18402.4,10977.2,29689.5,18981.3
924881.3,89130.8,40198.1,107547,103947,58726.5,37316.7,41917.2,61754.1,55688.4,73608.2,28193.6,71663.5,37583.7,108805.9,184520,214678.6,70446.9,15648.5,144995.6,130095.9,0,3500,37421.3,45169.1,46814.6,18567.4,17466.5,15061.7,18208.5,11884.9,29981.2,16742.2
1041781.3,102825.5,50792.3,107078,145979.9,60815.4,53412.5,42968.7,64568.7,57122.3,100826.9,29649.9,84736,39202.7,138469.6,227348,207857.4,81449.2,6012.5,166784.8,137384.3,0,980,53134.3,29433.7,48686.5,13298.9,19657.2,22628.6,21089.2,16730.4,30387.6,15087.6
1055725.2,104643.3,49652.2,106301.2,146165.7,61732.9,52117.1,44713.1,66313.1,57257,105815.4,29868.3,86633.9,39611,128177.7,230249.9,207063.2,88564.1,6005,167512.1,138650.7,0,980,47009.7,38367.4,50565.5,19965.5,20389.5,23577.6,20977.4,17635.4,30051.7,12326.8
1065154.9,105523.4,50135.3,108039.1,149721.8,62227.8,47314.3,45464,67045.1,58117.1,103091.2,28984.6,80792.6,40222.4,126794.3,235908.2,206023.3,82189.7,12834.9,175355.6,138548.1,0,980,45275.7,45450.5,50866.6,22858.3,21132.3,23530,21080.3,21220.7,29839.3,13885.7
1085639,106215.7,49934.5,108962.6,156684.8,62905.2,57715.4,46753.5,68353.5,57996.2,108669.2,30517.2,82000.7,42633.9,128456.7,240607.5,209828,77808.4,6951.4,177878.3,140990.7,0,980,53472.7,35450.6,47307.4,19820.8,21721.7,22928.9,20977.8,21598.9,28785.7,14179.7
1065862.1,103353.7,51109,108015.4,160171.3,62670.3,54914.4,46602.8,73802.8,57837.1,107666.6,30064.7,76289.3,41398,130587.4,229696.2,209143.8,81711.2,5130.1,174692.4,138107.5,0,980,49790.8,27702.4,51232.3,17052.4,21787.3,22799.9,21249.3,20501.5,28991.4,13134.5
935917.7,87154.4,41916.9,102315.1,114620.1,59110.4,41914.2,41960.9,79456.9,54312.7,96888.9,28170.2,72064.9,37641.3,126930.5,192305.5,197428.7,75239.6,5856.8,151064.6,123071.2,0,3360,37683.4,18513.5,46363,13858.5,19175.3,16383.5,19290.9,13356,27778.9,13945.6
924057.5,85180.5,39602.6,101930,106315,57928.2,46526.7,40041.7,75497.5,53551.5,88211.7,27606.4,78486.4,36252.3,126994.6,184357.1,199713,77302.2,6934.1,142827.5,119603.5,0,3360,48428,18733.9,46852.3,13804.3,17318.6,14714.6,18334,12397.5,27648.7,14663.6
1026550.2,106487.1,53512.1,108544.7,137652.2,60283.9,48916.9,42241.9,80186,56861.6,104530.4,29099.2,82428.3,39147.6,137179.6,211340.4,206732.3,83080.3,7634.9,165110.7,122305,0,980,60144.2,26626.3,51534.9,15221.6,20207.7,24422.3,20611.9,20402.4,27657.1,13622.9
1031051.4,108264.3,55816.9,109525.3,139803.9,61153.8,55352.2,43244.8,81052.2,56622.6,109641.4,28118.4,80304,37318.8,134441,215216.4,203722.5,84779.4,4590.5,160627.1,117064.9,0,980,60166.9,25756.2,51352.2,17958.9,20701.5,23908.1,21191.6,20391.2,28985.9,16485.1
1051430.4,108633.5,56553.5,110242.8,152291.6,61803.9,51920.9,43598.1,83513.3,56991.9,111738.4,28452.7,77386,40520.1,138831.6,224847.9,201698.3,84336.6,4802.9,162092.5,125645.5,0,3360,54837.8,24831.4,51913.4,16467,20572.3,14188.1,21016.3,17725.5,29310.1,18215.9
1068698,110319.8,56867.7,109258.8,165300.3,61809.7,55534.3,44431.7,85231.7,56689.6,113426.8,29490.1,74793.4,41272.9,129432.4,230448.2,199435,83222.3,9554.8,171517.8,126205.4,0,980,51611.6,24562.7,53952.7,17696.2,21385.2,18487,21257.6,22967.8,29654.2,15846.7
1054383.3,111591.1,56203.2,110370.8,164426,62468.1,55348.8,45516,86316,57376.7,112077.4,30350.6,72173.6,40749.7,125582.2,222387.2,201263.8,76265,7469.2,169586.3,123059.6,0,980,48240.1,21490.1,53327.9,16027.2,21110,21570.2,21063.3,22657.1,28941.9,12700.3
928151.2,96848.5,43920.3,105194.1,107730.6,57736,43198.8,43196,81075,53454.3,86219.6,28424.8,79160.3,38987.5,109691.9,188157.1,196395.2,65623.1,8368.8,149795.2,116830.9,0,3360,36551.8,29388.5,44387.1,18828.8,17778.5,16437.3,18844.6,14955.5,27972.1,17389.2
923350.3,98492.3,41875,104078.2,115365.4,59276.9,41601.6,42370.9,72440.4,53134.5,87697.7,28884.6,75350.7,39357.9,103747.7,192533.1,183933.2,61771.5,19391.5,145824.6,109128.5,0,3360,37180.6,40114.3,41452.7,26831,17233.4,14849.4,18205.8,11608.4,25946.2,18448.4
1018878.7,111549.6,49931.3,111147.3,126357.2,62062.5,46178.1,44812.8,66834.7,56514.8,94166.3,30617.7,75647.1,45299.1,122537.5,213187.5,191541.9,66574.6,22008.6,166890.1,115174.3,0,980,39905.4,62396.8,45362.9,29992.8,20114.3,24766.7,21241.8,20901.6,29580.9,15446.4
1012550.5,113207.5,51312.3,111928.7,134241.1,62060.2,47677.5,45162.3,62831,58028.9,105092.6,29209.4,70806.6,38928.5,112828.6,212069.8,183911,63674.8,23224.5,166613.3,117115.6,0,700,40390.9,56134.5,46594.3,32790.6,20586.1,24015.5,21595.8,20286,29265,16348.1
1037562,113500.2,54050.9,114761.1,148548.7,63027.9,55371.9,45693.9,66513.3,58649.9,118234.4,30582.4,73503.4,41127.8,129221.8,218141.4,178167.8,64264.8,17686.5,167626.3,119458.2,0,980,44728.6,36094.5,50388.8,26704.6,20834.2,23291.6,21220.1,19661.4,28701.8,15760.2
1053237.8,118773.4,53958.9,114406,158816.5,63081.5,55406.1,46271.1,67167.6,59029.3,116274.3,30475.4,76135,40730.1,121518.6,223294.5,178009.6,68962.6,19811,169707.8,123395.3,0,980,43364.3,44300.2,50686.1,25638.7,21026.8,22904.9,21075.8,20757.6,28459.8,14270.2
1039660.7,116127.6,51499.8,113120.4,146621.3,63190.1,54664.5,45660.4,66440.8,58924,104051.7,31691.7,80287.1,42083.4,127639.9,218191.6,179544.6,68497.5,15934.5,170195,127898.1,0,980,40826.9,49328.2,49146.2,26514.4,20619.6,21762.7,20808.5,18524.4,29070.5,16461.4
949014.7,109144.9,43507.4,107822.6,106922.9,60689.8,40901.9,44818,57677.9,55998.8,81217.4,30099.1,80718.7,40749.4,93916,199904.1,181839.2,59039.6,23672,154237.3,124996.5,0,3360,32645.8,71417,36623.9,38426.5,17778.2,15258.1,18785.2,14704.5,27602.5,17403.2
974740.4,105892.7,48237.3,108702.6,135464.1,61812.9,46823.3,44114.1,63210.2,55870.4,97390.2,29661.3,79806,44190.5,106127.9,210884.9,188799.1,67554.1,14885,151351.3,123211.9,0,3360,41775.5,43125.4,37706.3,24198.4,17798.5,16956.3,18190.6,15538.5,28460.8,16832.9
1084769.5,119301.3,54605.8,113519.1,166934.1,64678.4,57218.4,48849.6,68982.5,60524.8,117005.6,31228.9,80307.5,43330.5,124858.6,239258.1,193077.1,74858.7,13721.8,173080.4,124523.5,0,980,43896.3,44399.1,48543.8,24118.2,21182.4,27048.1,21083,19436.1,29675.8,15794.7
1091860.2,125789.8,53308,117289.1,177281.8,64801.7,56225.4,49655.3,70409.3,60307.6,125114.5,30587.9,85218.5,43497,129302.6,234207.6,190650.7,79459.9,11468.5,168610.4,125573.8,0,980,46497.8,36635.6,49669.2,20294.2,20769.5,24202,21509.1,20919.5,30063.8,15131.3
1095467.5,128660,52599.3,118860.1,166844.9,66430.1,53419.8,49528.7,69341.3,62347.1,121404.1,30862.1,78400.2,42999.5,118745.3,242996.4,189016.7,69018.5,14433,173481.9,125451.1,0,980,44869.7,57067.7,42745.4,34551.1,21387.8,26515.8,18589.4,18314,29592.2,15284.6
1108937.2,129671.4,53064.5,120228.5,168450.2,67325.9,53848.7,49269,67143.2,61988.1,116422.6,31448.9,77876.8,44301.1,122531,250332.5,199346.3,69347.5,17251.6,173095.8,124734,0,980,44505.2,56451.8,44069,38807.7,21694.1,24558.6,21579.4,20316.3,29965.9,17039
1149708.2,134611.3,56347.7,122195.9,188721.4,67924.8,60627.9,48985.5,76168.3,63851.2,130256.8,31697.3,81073.6,43386.3,137590,254605.3,210147.6,83766.7,11680.9,175115.9,125232.3,0,980,52322.9,32821.6,49729.7,25234.4,21110.7,27012.3,21766.2,20227.6,30011.7,16959
1084619.8,128308.7,51581.6,117136.8,173345.3,68081.3,54185.9,48919.1,84451.4,62100.5,119370.9,31490,66441,41749.7,133414.5,245178.2,185088.1,77704.9,17052.1,165489.3,133918.5,0,3360,39712.2,36581.5,45794.6,25228.7,17732.1,19657.9,18802.9,16294.1,29317.6,17546.4
1065832.8,127931.9,50603.4,118818.2,160472.1,67114.8,49479.6,48817.3,80590.6,62400.8,112375.7,29133.9,62144.2,43807.7,128217.1,245955.5,158897.6,68618.2,24527.8,162893.1,136296.7,0,3360,35220.3,62632.2,41250,35890.7,17972.1,18726.1,18094.4,15658.6,28562.9,16718.7
1221047.6,147396.6,61694.5,126893.9,201026.8,70146.2,61327.1,51040.9,86291.2,65871.1,136939.3,35155.5,88626.5,49114.5,137017.7,288468.2,177273.8,84277.9,18047,191227.3,146835.3,0,980,53938.1,55355.9,45771.8,38395.8,22001.2,28278.8,21753.2,24081.5,30989.7,21874.9
1161691.6,136561.1,58363.2,124300.4,173091.1,68795.2,54107.9,50927.4,85867.2,63784.1,121012.7,32648.5,85311.7,44706.8,135549.5,252770.5,171069.4,81362.6,24869.7,185484.5,139105.1,0,980,42622.1,59735.7,53756.3,38405.7,21908.1,26904.9,22932.4,24113.4,31606.6,15679.4
1164000,136139.9,61243.8,123549.4,188778.1,67666.1,62627.3,50859.5,84617.1,65107.3,131754.4,31908.1,75960.1,42019.5,133813.2,251947.5,179764.7,94940.9,20234.9,178025.3,140581.9,0,980,52528.8,49886.9,54404,27602.7,21635.2,27881.5,23202.7,23448.2,32134.9,16894.3
1170779.9,139470.6,62265,125131.4,193290.5,68372.4,64061.4,50452.2,84098.7,64344.3,130095.9,32099.2,79341.6,44635.8,136813.2,255895.8,182774.1,89702.6,15222,177226.2,140961.1,0,980,53430.3,51804.9,54603.5,23223.3,22374.5,27037.3,22608.6,23783.5,31621.5,16216.4
1082598.5,123298.6,54854.7,120317.3,142665,65238.3,50201.3,49164.8,68987.5,60945.4,109414.6,31878.3,73978.4,46809.5,139619.3,222289.6,183053.2,77399.7,24168.5,174700.9,136763,0,980,40567.6,64414,53746.3,29494.6,21192.7,24249.9,22499.9,19913.9,29154.3,16445.3
987338.7,110254.8,46139.7,112936.9,118766.9,63776.2,43277.3,46238.7,52307.7,59964.6,104557,29066.3,65973,42004.4,114895.8,201472.8,176872.4,68561.6,25297.3,157443.4,142722.2,0,2380,35396.4,62980.7,47862.5,33552.8,17266,16801.8,20053.9,13056.2,30112.6,22830.3
972337.1,112931.4,42099.2,112653,101393.8,62362.8,36358.9,47175.6,38786.4,60012.1,84057.5,29153.7,59447.1,43167.8,109887.3,205633.8,176917.2,62525.2,33737.7,154480.7,141993.4,0,2380,32897.2,98251.2,35564.4,50272.6,17477.3,14732.7,19283.6,14244.6,26021.1,16780.1
1122269.1,136063.1,52562.4,121676.8,163635.9,67710.4,53741.5,50635.7,63222.6,64506.7,110441.5,31109.3,75610.9,45357.8,131929.1,244295.8,179248.6,74877.1,35417.4,174986.7,134256.7,0,980,43280.2,74564.4,49566.4,38106.9,20618.2,25609.7,22638.1,19197.8,31913.5,20710.4
1138022.8,131613,56633.6,125596.9,171748.5,67404.3,57767.3,50370,64195.4,64533.9,119316.7,32520.4,77152.5,45245.1,148491.2,252613,177740.7,82060.1,28663.8,177376.6,137579.3,0,980,49153.5,58492.9,41485.5,31791.7,21243.5,25377.6,22156.3,17485.3,30267.3,20222.9
1142540.6,128572.3,59885.7,122215.9,176955.1,67629.2,62093.5,48580.5,68600.6,63882,130508.8,33440.7,82771.1,44806.5,141022.1,260126,178013,80637.5,19680.5,178496.4,135693.7,0,980,46209.8,51142.5,47189.2,24913.9,21551.6,23717.3,22011.7,21738.8,31145.3,18778
1138130.9,131411.7,58847.1,123465.7,181154.2,68909.6,61123.3,47637.7,65862.3,64625.8,123630.3,32516,83400.6,44574.6,143135.8,245107,186047.3,81671.7,19341.2,175342,134607.7,0,980,49221.1,45401,54397.2,26626.4,21400.1,25064.1,22055.5,20690.9,31990.9,18414.4
1086966.3,128543.8,51850.3,119598.7,145102,66708.6,47272.4,46797.1,59659.6,64152.4,101078.6,31823.9,75028.6,50417.9,128843.4,225661,200732.1,72094.2,30417.7,178265.1,132949.9,0,980,39321.6,71391.7,45877.7,31862.9,21608.3,28093.5,22121.9,18112.9,31298.3,20914.9
967389.2,109908.9,39074.6,119025.7,133965.4,62839.4,39686.3,44268.7,39471.8,60429.9,78798.9,30905.3,60435.9,45443.4,93297.2,191761.9,206801.5,60517.8,34697.7,161599.1,134730.5,0,3076.7,32517,75762,43108.3,32889.6,18231.5,22148.8,19290.2,12924.8,29505,21590.4
935536.8,107718.1,39511.8,116683.8,138789.2,60960.3,41031.2,45132,37111.1,59721,69449.1,29991.7,61887,41326.5,81887,183093.6,208943.4,57987,35092.6,149838.6,113729.1,0,0,33055.7,74889.1,40241.8,33635.2,17371.6,20966.6,18667.5,12801.8,25311.5,17376.5
1122942.6,127605.6,53123.9,122682.4,169561.7,67094.5,50268.1,47792.5,61962.8,64250.4,126941.9,32241,87236.7,42236.1,138319.1,236764.3,210654.1,92899.7,24156.4,172372.3,129860.4,0,0,54228.6,43753.3,48169.9,21491.4,20840.2,25465.3,21623.6,24250.4,36128.5,19884.1
1130567.2,125305.4,53388.4,118733.7,179134.3,67080.3,52457,48958.2,61775.3,63428.2,126452.7,31692.8,85941.5,44580.1,133497,249518.3,208323.9,92287.4,18821.7,177526.7,130602.6,0,0,46780.5,48224.4,47257.2,22336.5,21812.7,28302,21637.2,20869.9,29876.2,16347.7
1091210,121665,50200.7,119113.3,164406.4,66106.4,48521.2,47370.1,56273.2,63398.9,103304.9,31019.3,82842.5,44665.6,135806.1,232333.9,206664.7,81123.7,25004.2,173359.1,125085,0,0,45636.9,59414.4,49112.4,26912.1,21706.1,26964.2,22190.9,18461.1,31243.3,20184.2
1079973.1,119005,48383.4,118903.6,150541,64393.7,46015.7,48614.5,55248.6,62760,96511.8,32486.9,76732.2,47459.6,126897.2,224771.1,212810.6,75920.2,34995.5,173238.2,123374.7,0,0,43590.6,69503.8,54271.2,33309.2,21366.5,26974.9,21950.7,18588.2,31422.4,20267.4
1105910.1,129310.1,52377.7,121182.8,167144.9,65930.9,52956.9,48363,59329.8,63580.8,112537.5,32004.3,73579.7,44356,135155.1,233451.2,207259.5,77072.4,25454.6,175011.6,123454.2,0,0,44362.7,54473,52527.4,30804.8,21348.5,24837.8,22032.7,18911.7,31819.5,24076.7
1056095.4,125800.1,49075.6,119996,173971.9,65413.3,41468.5,47116,64900.3,62178,108135.6,31335.7,62513.6,38652.1,118930.3,225709.4,204223.5,72338.3,24060.8,164557.3,122492.4,0,0,40073.3,51209,45272.5,32693.4,19360.8,17332.8,19603.9,14110.5,30830.2,23118.7
1109057.4,128004.2,55070.5,123385.9,186285.9,66842.1,49976.2,47369,72687.1,63239.9,130213.5,32732.2,64348.5,41703.8,130445.4,250018.9,206378.8,83881.4,17769.8,159050.3,122295.3,0,0,49462.4,45116.8,44945,26439.1,19432.7,17176.7,19365.1,15632,26363.6,15960.9
1254100.2,152957,66173.2,129455.7,208318.6,71018.3,61347,51251.2,80051.2,67263.5,154552.6,36444.6,83620.4,48717.1,150541.6,295918.5,217499.4,95555.9,17908.4,185796.9,133108,0,560,59966.6,47683.2,49307.7,27223.1,22956.4,29574.8,22121.3,24153.7,31328.8,17744.3
1269970.3,157176.7,63165.1,131117,207013,70152.3,59817.7,51878.5,80678.5,68014.7,138893.9,34784.8,75954.8,46217.4,159074.4,286328.4,220212.7,97004.6,18303.8,187784.1,149376.4,0,980,61039.6,53009.8,54488.9,27953.6,23250.2,27858.6,22737.8,23270.5,31473.7,17885.9
1236827.9,156688.2,66564,130326.1,202935.7,70453.8,61261.1,52351.9,81151.9,67503.8,146244.3,35426.3,81662.7,46249.1,152714.4,286656,187448,90674.4,19850.7,183019.2,137195.1,0,980,52933.8,59279.3,48892.7,32609.8,22440.9,29161.5,22608.2,21170,32002.7,17998.6
1199853.6,146334.5,66699.2,124714.8,197289.8,69392,59944.4,51096.2,77496.2,65369.7,140845.3,34231.1,79820.6,45627.2,139670.4,267517.4,180875.7,83082.4,20750.8,185350.1,135542.1,0,980,48829.9,56866.1,54839.6,30602.2,23382.7,27118.9,22427.7,21023.5,31470.3,18140.4
1115425.7,134745.2,62932.6,119912.4,181012.2,68136.7,49904.6,48371.2,70358.8,62936.6,114476.2,32848.4,74356.8,47166,134073.7,227605.4,178632.5,75474,25611.6,179937.8,129674.3,0,980,42836.9,54474.2,53970,28224.1,21934.3,26050.9,22237.1,19852.5,30371.2,17868.2
996533.4,117019.7,51939,111386.6,170387,61963.4,32159,45434.8,45788.1,59267.6,93225.8,31512.8,73170.9,44150.9,116557.2,201815.1,185147.2,60039.6,24996.7,160925.6,120235.8,0,1960,35256.6,58266.9,49751.9,24491.5,18337.8,12817.3,19351.3,15264.8,27857.8,17664.3
942627.8,110565.2,47972.2,108102.2,161567,60226.2,31513.5,44926.5,35378.7,58012.8,83244.9,29663.5,55779.9,38453.1,84230.2,185561.1,209771.4,61590.7,26414,146563.6,116273.5,0,0,33314.4,64826.5,48863.6,25656,17425.8,14920.9,18635.7,14785.1,26793.2,16363.8
1038371.8,109908,40498.1,117693.4,168617.8,64404.1,34816.3,46471.9,38957.1,62008.2,96569.9,32071.2,72359.7,46627.7,119963.1,215382.1,212004.5,68631.2,31135.3,163325.3,127345.1,0,0,40038.2,67054.9,51498.3,28702.2,19948,15046.4,21341.2,17941.1,29248.6,17585.9
1038924.6,111454.8,42080.3,117315.6,160441.7,62378.2,36420.9,47023.2,57496.2,61742.4,106767.5,32623.1,63977.6,43441.2,104304.8,222000.4,206953.3,66329.8,31428.4,162974.3,126313.1,0,0,41085.1,70898.5,49704,31168.9,20144.6,14905.5,20680.5,14450.3,29913.8,21204
1010702.8,113628.2,41563.9,113126.9,177961.5,60656.2,36116.2,47639.8,46310.9,62105.8,99294.4,32049.2,45995.8,44670.3,92988.2,209119.2,212280.7,60586.2,34506.9,165820.6,125189.3,0,0,37149.9,68716.1,48542.8,30779.5,18609,15874.7,20166.4,13017.4,26878.9,20159.2
