Turnover at system price,NO1 Buy,NO1 Sell,NO2 Buy,NO2 Sell,NO3 Buy,NO3 Sell,NO4 Buy,NO4 Sell,NO5 Buy,NO5 Sell,SE1 Buy,SE1 Sell,SE2 Buy,SE2 Sell,SE3 Buy,SE3 Sell,SE4 Buy,SE4 Sell,FI Buy,FI Sell,FRE Buy,FRE Sell,DK1 Buy,DK1 Sell,DK2 Buy,DK2 Sell,EE Buy,EE Sell,LV Buy,LV Sell,LT Buy,LT Sell
958567.1,76226,41802.7,113591.1,137127,72299.2,63047.7,40160.6,44818.1,50711.2,94322.9,29542.9,69997.1,34112.3,104288.7,198038.9,204674.7,73182.4,14188.4,157735.8,127554.7,0,0,63965.7,37878.7,33374.4,14791,19036.8,19467.1,19756.3,13753.7,40531.4,34552.5
913005.7,75250.7,35183.2,109134,119637.5,71836.3,51871.6,40649.7,25674.1,51176,90208.2,29453.3,44621.6,33125.3,79562.3,185949.2,213600.3,61773.1,28966,156632.1,121644.1,0,0,47309.4,74162.1,29309.1,26782.3,19056.1,14443.3,23695.3,10365.7,39119.7,36747
951271.3,77970.6,36869.1,111249,135331.2,73559,53569.3,41037.9,30599.4,51772.7,106997.6,29853.5,47333.4,38445.7,80478.8,195341.8,208481.8,63749.5,25832.7,153630.8,124294.3,0,0,61494,74733,33060.1,25580.2,19198.3,15559.9,20129.1,9105.6,39822.7,35548.4
968875.1,79287.8,42709.7,112357.6,148345,74120.6,58970.3,41553.2,26375.4,51533.3,121955.7,30091,45806.6,37242.1,92223.4,201866.4,202307.2,65666.2,19310.2,163928.7,123707.5,0,0,53234.3,55842,33679.2,20323.6,19886,18724.3,20205.2,15377.4,42138.5,34811.8
909418.1,77974.5,41813.3,97799.6,139520.6,70282,57522.3,39302.6,25859.6,49141.5,105958.3,29417.3,32571.2,35351.3,99965.9,184289.3,203446.8,59390.8,15562.4,151742.1,129802,0,0,55659.1,39953.3,40311.9,14897.1,17110.2,18337.1,18170.8,11417.9,37246.5,26561.7
859971,74247.9,38627.9,98427.9,116452.3,69580.8,53358.1,39327.1,23409.3,49928.5,93645.9,28547.1,31768.7,32224.2,88193.2,173155.8,209904.5,59283.7,20345.9,137792.8,119412,0,0,48096.6,44226.1,34552.7,19896.2,17039.3,20069.8,21216.8,9901.6,30972.2,25181.9
1004815.6,83909.5,45029.8,108187.2,162772.6,73968.3,66847.1,40954.2,48699.9,48376.8,102269.4,30481.9,51007.4,38828.1,109417.7,209937,213483.3,79288.1,11190.4,164097,128272.5,0,0,67964.6,41260.4,41535.6,12929.1,20076.6,31211.2,20076.5,17948.4,42565.9,27908.1
979365.3,89273.1,43369.4,105459.8,148646.3,75278.4,63729.4,41422.5,46400,48170.1,96799.5,30720.5,37132.8,43541.3,83127.7,214805.4,218230.6,70106.3,20044.2,167506.2,124458.3,0,0,47304.9,62453.7,34226.1,30592.9,20205,29572.8,28934.1,15973.9,37055.2,33477.4
970010.5,84820.3,40640.4,106823.2,140167.2,75831.9,59944.9,41834.4,46107.8,47428,89461,31002.5,35976.5,42509.3,85609,209907.3,227024,69582.8,21679.9,166342.6,123153.2,0,0,42104.3,57580.5,33583.9,32617.6,20396.2,28357.9,23440.9,8798.8,38658.1,37147
1012231.1,88155.2,38142.5,106942.9,158068.5,76402.5,73704.7,41808.2,50951.3,47895,100939.1,31504.7,46003.4,42928,103769.3,219067.3,225947.1,77518.5,14045.3,170114.5,133283.2,0,0,55512.1,43331.9,41364.1,18714.8,20511.8,29094.1,20909.1,15677.2,41543.3,30504.8
977235.8,84189.2,39957.9,108139.2,140024.6,76557.3,77828.4,44088.3,44979.5,47198,109668.6,30875.7,40939.4,39534.6,110323.7,192076.2,198260.3,76847.7,19177,160783.4,128040.8,0,0,56741,42830.8,42403.5,17764.2,20180.1,26620.3,20796.4,17326.3,45914.9,32583.7
936450.6,77493.3,41553.3,104245.4,140343.5,73866.2,69948,43012.7,44657.7,45445.4,124876.7,30476.6,32614.8,34709.9,99658,186201,193649,73385.3,11153.5,145877.5,138537.8,0,0,69868.2,27038.6,42539,11712.2,18044.5,25649.4,22000.2,10468.8,37745.9,33049.8
931359.8,77378.6,41227.2,97954.1,140184.1,72987,67311.5,42218.2,48839.8,46290.6,124462.5,30617.3,40291.5,40484.7,88014.3,193545.5,190231.9,67919.5,12238,154272.1,136792.8,0,0,58955.4,25524.5,38621.7,14210.4,17727.3,22505.5,20244.6,8939.4,36211.1,34654.3
980916.8,85644.4,41886.2,105357.8,145212.4,76901.5,74521.7,44736.8,45263.6,47889.7,112474.3,31385,43974,37187.9,102313.3,196994.6,198874.1,80817.2,17150.9,159625.3,129073,0,0,52348,50819.6,45771.9,17504.9,20238.1,18917.2,20688.2,17417.7,42299.2,32482.7
973222.2,88559.1,44538.1,106815,146316,75757.1,71048.9,43954.8,42165.8,49692.9,117965.3,30082,43721.6,41225.5,93373,189739.5,202549.7,81820,16664.8,153734.1,125182.2,0,0,50687.7,48074.2,46651.1,17830.4,20180.4,22645,20753.8,20721.2,44557.3,31414.1
987401.8,84096.6,41772.4,110443.1,156229.1,73340.2,68398.8,44209.9,51248.7,50034.6,118658.7,29274.7,49451.7,40247.1,105468.3,196240.5,197055.6,79810.7,11937.6,155718.5,129488.9,0,0,67063.5,32939.7,40149.5,20459,20772.7,21631.3,20347.1,22016.4,43371.4,28363.9
978898.9,85018.4,39411.9,106760.7,142463.3,73464.7,67604.9,43942.9,49186.2,50066.1,125109.8,28956.4,42031.2,39434,91132,202021.4,205527.4,75515.9,16710.9,161648.9,122207.3,0,0,52600.3,46376.4,39232.5,25083.7,21162.1,20244.8,20330.2,21167.5,41931,27828.2
993588.3,85985,45641.5,106751.2,141925.5,72973.3,70787.9,43006.7,44714,50025.5,133246,28860.3,47686.5,42318.3,101415.8,193973.8,203778.2,74480.7,14557.2,160363.5,119912.2,0,0,61931.8,37965.7,39598.9,18857.9,20480.6,23492.1,20256,16794.2,47147.9,27378.8
884333.4,72126.1,37637.4,106713.1,108119.8,68174.4,60900.8,39771.2,32698.1,47612.3,123261.1,27747.3,25596.3,31034.4,76099.3,160557.6,218908,75293,14509.7,142484.8,123428.2,0,0,42118.6,46607.1,39944.2,16721.4,17434.1,16598,21578.8,10100.6,43243.7,24647.8
855236.7,71618,37467,109649.5,95688,67168.3,56188.7,40264.9,33067.3,48729.1,112466.3,26681.2,27077,31336.2,72176.2,154235.7,226367.2,64256.3,17013.2,135265.1,115051.8,0,0,41643.4,42625.4,37069.5,19627.9,16740.7,14095.8,19883.9,7712.8,37459.3,25376.5
980058.3,81257.5,45834.5,119097.4,131811.4,73334.5,69650.1,42819.7,53046.9,50419.2,118591.8,29387.1,47660.1,38036.6,96993.2,184375.1,225683.9,75453.4,14149.6,156256.3,117171.5,0,0,66997.4,35213.1,39503.3,21083.5,19585.5,20303.7,20279.1,11382.8,40571.1,28797.1
1020876.7,84429.3,48083.2,115457.5,137839.6,74129,77416.2,42354.5,56747.5,50784.2,115584.2,30474.5,57868,40888.3,105145.7,201161,219427.2,80138.2,10839.2,163923.4,123166.5,0,0,68140.4,34984.3,38311.9,21399.7,19767.7,21404.7,20219,18820.2,44594.5,26047.2
1006905.4,80263.8,49039.3,114075.7,122683,73865.7,78715.5,43367.8,54428.9,50428,125081.2,30782.1,50735.2,41622.8,105084.3,195782.4,221800,81737.7,11518.6,162595.7,119094.9,0,0,67115.5,34000.3,37986.5,19831.1,19592.9,25138.2,20117,18788.7,46094.7,29489.1
1033214.5,84825.6,51560.2,113925.8,122940.1,74943.7,78089.4,42944.9,51875.4,51560.6,127577.7,30880.3,55277.1,40467.4,122598.5,199473.7,212698.7,84176.8,12926.6,160689.7,122398.2,0,0,75133.9,39597.6,39896.3,19430.6,19843.5,24696.9,20434.1,16331,49942.9,31141.2
1039802.9,88810.9,50232.5,114313.1,130046.2,75219.5,73290.2,42769.6,57334.6,52070.1,125946,30709,62836.4,39534.4,125102.7,210609,211678.8,84972.7,11319.1,165700.4,130366.6,0,0,64864.9,28575.5,37213.7,19234.9,19811.8,24449.9,20320.7,15080.7,46992.8,28418.5
998195.4,82552,47685.5,107378.2,130838,72031.4,74227.1,39903.2,52049.5,49356.2,119466.4,29659.5,45691,40289.6,104977,191979.9,213679.8,82880.9,13483.4,163798.6,134099.6,0,0,69676.5,40890.3,43130.1,15846,17822.5,23427.2,21945.5,9087.6,44773.7,31729.4
944216.8,80486,47003.5,105580.6,119509.2,70009.2,73615.7,38709.3,42301.7,48210.4,106605.7,29039.1,31849.1,36052.9,86390,176723.7,229617,83544.6,15010.8,144558.8,140297,0,0,59910.1,36259.5,43663.4,14897.8,17950.6,21176.8,20681.7,8713.8,39651,21523.8
1003719.9,92425.3,49824.2,110283.9,127898.9,75597.6,68836.8,42836.7,38984.2,49869.4,103347.8,30702.3,44078.9,38142.9,109713.8,191636.7,233329.8,79566.8,22285,159665.8,125012.7,0,0,55651.3,56414.9,45562.6,23054.2,19585.6,21799.7,21190.9,10131.8,46767.4,24772.5
996861.7,95292.3,46933,113182.4,108522,74551.3,63355,43512.1,36347.1,49658.7,96206.5,31421,35490.8,43863.1,93754.6,198877.5,231796.3,70595.6,28072.5,172918.1,131967,0,0,40834.7,85486.9,32605.4,36446.3,20574.6,20143.5,24742.2,10746.9,44177,31537.6
1043814.9,99973.7,50009.7,114856.4,134258.5,75139.6,68642,43966.3,53449.8,50102.9,102939.1,31456,50406.6,37716.1,118819.2,215539.3,227816,80318.8,19193,177808.8,129477.6,0,0,46974.8,53458.7,42872.3,26532.5,20802.5,24837.4,23384.3,9750.6,39738.8,31059.9
1062961.9,102565.4,46645.6,109443.9,137498.9,76994.2,64759.2,45060.9,56838.8,50197.5,105712.8,32278.7,55547.8,45175.5,104379.8,225196.6,225015.4,78293.8,23040.1,181141,136825.2,0,0,44859.2,69648.5,40507.3,28509.5,21769,23658,23759.7,9096.9,40367.1,30433.3
1117445.6,105739.1,50573.3,114981,163367.5,78578.7,68756.7,45887.9,71402.4,51073.1,123378.4,32125.2,67842.8,46102,117008.8,232790.8,226198.2,83231.5,15891.3,182025.1,140946.6,0,0,71682.4,40406,46852.2,24469,21606.5,24240.4,20892.8,13398.7,42154.4,27842.6
1025225,100049.4,40935.5,111941,124777.2,77325.1,57079.3,44291,61715.1,49093.1,106852.7,30535.2,51523.1,39926.8,98236.5,201252.3,233987,77895.7,20629.3,170224.2,141368.5,0,0,56788,56992.5,41297.6,29979.2,18943.4,18367.1,22202.7,11405.2,43179.8,31097.1
1036897.7,105878.5,41781.6,110016.1,127113.6,80780.4,58180.2,46955.1,64065.1,51178.7,103445.7,30669.1,45344.2,45518.6,96784.6,224923.5,236665.3,70464.8,21611.4,178743,150974.4,0,0,44626.8,57985.6,33320.8,30421.2,19742.6,19049.4,22644.3,11131.6,36485.2,37393.6
1126752.5,116089.2,44453.3,109562.2,149462.8,83023.7,59285,47563.7,67321.7,51405.9,102068,33302.9,66214.2,49749.8,106467.4,236442,229912,83501.8,28542.6,191400,146105.5,0,0,53543.8,80139,44738.9,38576.9,21849.3,23155.1,21329.3,9786.6,42878.9,34891.3
1044140.5,115362.8,44623.6,111649.2,131891.1,84941.7,52535.8,47252.1,55210.5,51908.4,84685.1,33491.5,56233.2,41733.8,108055.4,221419.4,221717.1,69479,28072.9,180992.7,148125.2,0,0,34773.9,75898,32008.3,37241.1,22307.4,25159.8,23920.9,10439.6,41392.7,32745.4
1033095.1,108834.8,46746.1,111533,144086,80549.6,52293.1,46678.6,61111.6,50954.4,84720.1,32663.9,59060.1,39777.5,114473.3,208763,211927.1,75496.6,23478.6,166777.9,146032.1,0,0,54751.4,56907.8,39438.2,28205.2,21911.6,30132.9,21903.7,12454,43400.2,31806.4
1053907.2,111535.7,47715.3,106071.3,158755.8,82266.4,58474.8,45185.4,66508.9,50113.7,85650.7,32294.8,67419.2,43289.6,115060.4,227502.1,207336.8,75811.1,23945.1,171767.6,137183.4,0,0,57596.3,55418.7,41624.7,23811.3,22505.1,27596.1,25845.1,11290.9,34402.2,41643.7
1047820.4,108010.8,47985.4,109838.3,158598.8,79614,59116.6,44597.1,74877.8,49647.2,84442,32583.5,59716.8,43100.1,117078.8,209069.4,212068.6,83632.2,21099.5,170514.5,134952.5,0,0,55290.4,47345.2,42755.4,24086,21455.8,28618,23912,10303.2,43368.1,37099.6
992389,98012.3,43723.3,104721.4,153025.6,75091.7,56945.2,42020.1,75123.7,46763.8,78045.1,30708,42744.3,37541.8,116082.2,193964.8,210928.2,83142.6,15629.5,155093.4,142293.8,0,0,62184.4,39407,43396.7,14778.3,18777.2,22461.7,18523.7,8790.1,42533,32496.9
954056.7,90929,44689,101578.9,144126.8,73077.6,54994.3,40595.3,68080.3,46153,71984.7,30292.4,40154.4,34349.7,109253.5,198218.7,200314.9,73017.9,16726.4,152139.5,145424.7,0,0,55060.6,38181.2,40320.6,16579,18323.1,22555.1,18121,7822.1,38303.1,29594
1061015.8,109746.6,56141.6,102830.8,147173.7,75905.9,60641.3,42154.1,75752.3,49293.5,96447.4,32438.4,67135.7,40908.3,121517.4,231726.6,196164.1,86279.8,15880.9,166790.9,160043.9,0,0,63150.4,36313.1,45532.5,17944.5,21985.3,31694.2,20982.5,14499.2,43922.9,36299.2
1062058.6,108534.1,59790.6,101917.9,151959.3,77021.8,66287.2,43116.5,76540.5,49802.6,105632.5,32797.8,65591.7,43781,119970.2,227853.8,198943.4,86053.9,16403.2,170818.2,138912.4,0,0,64785.5,33579.5,45265,16757.6,21703.4,40598.3,21276.6,15629.1,44943,33075.6
1066627.9,107412.8,59358.5,98515.1,148877.2,78402.9,65170.4,44070.6,81532.5,48731,103844.7,31690.4,66719.8,47264.3,121569.2,227666.5,201800.9,86282.3,13576.4,174244,134457.1,0,0,63919.5,38286.6,45465.5,17034.9,22323.7,40689.6,21324.7,17494.5,44323.8,31224.8
1090762.3,106527.8,61535.6,101391.7,152191.2,79574.3,67775.4,44903.7,82961.8,47808.9,112921.9,32225.7,65445.6,47232,122997,230138.9,211600.5,92045.4,12053.7,174164,138103.9,0,0,69818,34914.5,49660,18882.5,22301.5,39435.9,21410.8,19263,47880.4,27000.6
1094676.4,105392.5,63272.1,103459,160276.6,80342.2,63619.3,44449.1,82278,47840.9,105162.6,32702.7,66176.5,45787.1,122212.1,223225.7,212512,91208.9,11915.6,177956.3,140551.9,0,0,70843.2,36392.5,49648,20242.1,22504.6,37911.5,21644.4,17772,48459.6,25169.4
965816.5,93187.1,55519.5,95910.8,128460.7,76340.8,49128.4,42615.6,62255.5,44797,71443.6,30846,38711,40616.5,99343.3,195671.5,219650.6,75656.5,17110.2,161403.5,132300,0,0,48678,63014.3,37751.9,28977.4,19660.8,25077.7,19180,12639.3,39149.3,17833.8
914447.1,90270.4,54664.1,99162.2,111345.5,73175,43192.2,42453.4,47782.5,44462.4,60704,30294.4,36242.1,36364.5,98361.8,188374.6,221143.6,69812.8,18773.1,152411.2,140226.3,0,0,32337.3,52732.6,33570.7,29857.7,18698.7,21268.2,18794.1,10343.1,40978.4,24523.3
1061041.6,101953.9,61747.3,109870.3,145177.9,78621,56577.2,45407.6,72959,48590.7,94632.9,32866.2,65417.5,40130.1,125449.6,216395.5,214801.1,80757.8,16635.6,169204.5,144562.1,0,0,72180.3,36835.3,46132.3,21637,21710.5,27392.7,22099.6,10821.7,39292.4,30565.8
1073377.2,103283.4,65425.2,112654.9,149056.3,78934.4,61490.6,45932.2,78717.6,47423.2,90420.3,33713.1,62148.5,42710,122259.9,222095.9,214745.9,87301.4,16584.3,170719.6,143374.7,0,0,61847.1,43781.3,47219.5,22088.1,23203.4,27628.6,22228.9,16006.7,43809.5,29348.5
1106618.7,103406.1,67514.1,110524.4,151200.4,78496.3,66086.1,46245,80403.4,47605.6,100678.7,33223.4,67812.6,44874.2,122696.3,228599.6,220426.8,86803.3,15240.6,177851.8,143541.4,0,0,76110.9,42925.2,49567.4,22521,23841.9,25334.6,22285,19658.1,41931.7,25327.3
1084609.5,99724.2,65637.3,109538.9,149553.2,77728.8,58855.6,44481.3,79389.5,47883.3,81294.6,33367.8,71087.4,41760.1,129358.5,215832,221552.1,93622.4,13780.9,162857.4,145620.7,0,0,80141.8,44827.8,50651.2,18873.2,22465.5,26327.2,22088.2,18548.9,50036.2,27472.2
1081679.2,102770.1,64500.3,109619.8,142624.6,77799.5,57948.3,42745.7,79159.1,47106.1,76227.3,32628.7,74697.4,40415.9,139175.4,217747,219777.3,93462.5,14842.3,162691,143857.9,0,0,78792.7,45433.5,48974.1,20006.9,22150.9,27942.4,22047.5,19781,49892.7,22870.5
998386.6,97264.8,59007.1,109474.4,123522.4,74449.3,44063.9,41509.5,73644.7,45753.7,67132.5,30849,63281.9,37661.3,127573.2,209137.3,216866,82475.2,11835.5,151769.9,158561,0,0,55968.1,34993.5,37599.1,17726.8,19763.8,23802.8,19536,17393.4,44122.3,17929
1009060.7,97923.9,59093.6,108791.4,130917.5,74406.9,45835.9,43253.6,76069.2,44766.9,68294.9,31446.9,63704.8,41975.5,112111.1,212238.9,220732.5,75952,16031.1,161328.2,156142.7,0,0,57462.2,39772.8,40582.1,20023,19091.8,22859.9,19042.7,13052.5,36765.6,20387.1
1125475.6,119283.5,63782.3,116617.1,139215,82289.9,53369.6,46410.3,71783.6,49836.2,94461.5,35328.8,81600.4,49381.9,126409.2,251883.1,220691.6,81735.2,23280.4,186747.7,143322.8,0,0,45655.6,68865.6,41464,34484.6,22951.2,28547,19406.6,14448.3,43819.4,28548.6
1140718.1,128558.6,60345.3,115414.2,143469.8,83778.1,53637,47263.3,76503.5,53140.5,90553.7,34576.4,84480,47574.7,133160.8,259713.8,217836.1,87555.5,20319.2,184804.4,147160.1,0,0,39075.2,75680.5,39823,39160,24129.5,28799.7,22214,14416.5,39064.8,21179.8
1176196.3,129268.9,61430.7,115024.6,157109,83152.1,58088.7,47818.9,78205.1,54119,107775.1,36064.4,86146.5,47397,132097.3,261646.9,220998,92333.7,19968.2,190730.7,150032.8,0,0,51109.1,73016.6,46333.6,30440,24090.1,27022.4,22580.2,16141.5,40042.8,23240.1
1231671.2,134670.6,64093.4,121877.7,190309.8,84929.6,60795.1,47122.2,85582.7,55704.5,118835.7,34921.7,90704.3,48368.3,139993.7,269507.9,225124.8,100978.4,14327.4,187149,166645.3,0,0,79950.3,49373.4,48180.6,21472.2,24212.9,29122.2,22776.5,21663.2,40440.6,22747.6
1240091.5,138273.4,63734,122624.7,195427,86392.8,62288.1,47465.2,84375.7,55867.8,119968.6,35878.2,93079.3,45363,147842,272301.4,219789.7,96184.1,12700.6,181886.9,171526.9,0,0,86065.5,42148.6,48602.4,18883.6,23923.9,28064.9,22618.7,21648.2,42799.1,24769.9
1157403.9,127486.1,60502,121685,167934.3,82551.4,53734.1,44940.1,83333.8,54939.1,109359.5,33200.1,76779.7,43213,155440.1,249039.3,218606.3,91370.1,13190.7,166915.1,166647.8,0,0,72476.6,33630.7,46777.3,15644.2,20818.4,24080.1,20167.1,15808.4,46184.8,27071.8
1148929,130101.4,59049.9,118491.6,168451.2,81709.2,53414.9,46649.7,85495.8,54373.5,112997.7,33826.7,71766.1,43117.6,141049.8,250114,219792.9,86220.6,18071.2,168465.2,162603.7,0,0,70452.2,36270.2,48975.7,19921.8,20419.4,21138.2,20018,15786.2,43356.1,30481.3
1257021.5,149617.6,66514.8,123904,182499,86892.9,61675.4,49482.3,86165.7,57549.9,126024.1,36974.9,92320.7,48706.4,150223.5,283764.3,226478.9,95122,16687.1,195526.9,172170.2,0,0,65924.1,34584,49016,26295.5,24074.8,36832.5,22987.4,22318.4,42131,30884.7
1292160.8,150248,68322.5,121753.6,190190.5,88148.1,68661.8,48475.6,87993,58277.8,139649,36729.4,88435.1,53491.8,149139.5,292907.9,225046.8,103314.9,15163.5,200319.3,180287.4,0,0,76272.3,45429.2,50206.8,25130.2,25081.9,38920.4,23819.3,25738.7,43221.1,24160.2
1257627.1,152018.9,65222.6,114108.4,175293,87357.8,62972.1,48294.7,79689.1,59104.8,115076.6,36274.4,83321.1,52038.3,150589,288700.4,229781.1,98037.2,19616.2,194260.8,168404.8,0,0,53741.3,72777.3,45570.7,30830.5,25153.4,26050.4,23796.8,20130.5,46786.1,25489.7
1171551,143257.8,61670.3,113712,144060,85557.9,52341.5,48399.4,64793.6,54212.3,83677.1,36060.5,81580,45532.2,150631.7,249177.6,236220,88604.5,27769.9,181779.6,155589.1,0,0,51174.3,81262.7,49992,32941.7,24734.7,21089.3,24248.2,18150.1,47275.9,31941.9
1144272.4,134558.6,61616.2,110348.7,142848.6,82792.8,51835.3,46350.8,62233.8,52560.2,78713.9,33851.2,72049,42316.1,149371,236454.1,249292.3,93732.4,23312.2,179398,154555.8,0,0,54196.5,68006.5,52048.5,30212.1,24631,22830.5,24485.1,15531.4,47047.4,32368.6
1070227.7,124589,61749.2,110995.2,140118.5,78739.1,42289.6,43427.9,54542.5,51536,69960.1,31714.6,69430,38634.4,137883.4,221530.7,231350.2,83252.1,18852,169916.4,163697.2,0,0,47533.8,51137.2,44120.3,29230.2,22536.2,18103.7,21655.7,15702.2,43786.7,29922.1
1032731.9,117838.6,58284.9,106790.6,123131.1,78721.2,35572.7,43963.9,51796.5,51631.1,67451.3,31629,56284.8,45055.5,126633.9,224946.6,230000,70415.1,20679.4,172930.2,152652.7,0,0,34018.5,73777.5,33734.9,39509.4,23252.7,14385.2,21287.7,14971.1,36039,27127.2
1146316.1,130662.5,62518.6,114031.6,162099.3,82995.6,46859.2,46189.1,61882.3,54566.2,91648.3,34576.2,80369.9,46658.9,140455.9,243635.4,215329.8,84265.2,21797.7,187936,156432.8,0,0,48411.9,73358.8,43281.1,32314.4,25388.2,19719.8,24181.2,17582.5,44671.8,29176.9
1129970.2,129594,63899.2,115863.6,140550.1,83671.6,46230.4,46345.7,49259.4,54173.8,78752.8,34555.3,83140.6,42345.1,141319.1,231924,232965.2,78222.8,26706.8,187783,154716.2,0,0,47562.6,78959.8,44930,34021.4,25074.6,19695,24108.8,14613.7,45975.2,27300.4
1227859.9,136798.9,68581.1,119522,168314.6,85584.7,60492.9,46781.3,70469.5,55884.4,118446.7,35414.7,67338.1,44342,167080.5,264526.2,250669.6,96780.1,19470.1,192277.5,153843,0,0,75041.3,50868.7,45516,25662.6,25312.8,27732.9,24127.6,16129.8,47410.1,30219.5
1237350.8,146176.9,67085.5,118358.7,177240.3,90023,60831.6,47270.9,70820.6,56740.1,122678.3,36956.9,70101.9,52118.3,150391.4,282033.1,244939.1,96811.9,20055.6,181199.4,154234.1,0,0,59908.3,66928,41340.7,31683.1,24856.2,19446.4,23856.1,15236,43528.4,29541.7
1175362.7,140749.1,63242.7,113033.4,162009.6,87002.6,51071.2,48386.8,64514.7,54911.6,96455.1,36697.7,59378.5,53240.1,138546.4,259883.9,251595.1,78637.1,20444.7,195260.6,149567.2,0,0,45067.9,72770,36882.4,38518.1,24793.4,25771,23925.8,15116.4,42637.2,32186.4
1058100,132974.4,57573.3,113787.8,127858.3,82275.2,35383.5,49929.9,53232.1,52060.2,69833.5,34097.1,44184.1,46845.2,119101.2,225554.9,253415.3,62165.9,29481.3,180575.5,151301.2,0,0,28200.6,77596.6,31499.7,42764,21500.9,15510.3,21491.1,11572.6,41176.7,35415.2
1035397.2,132958.6,55802.6,107824.9,126783.9,81194.6,33114.5,50064,49330.9,51484.7,63868.3,33156.7,51512.5,46849.2,109313.8,230461.7,245512.6,63845.4,26559,167302.3,152066.7,0,0,28601.3,83435.6,31999.5,41676.2,21016.3,13770.8,20771.6,11673.4,39044.5,42261.6
1177493,146646.3,65478.9,114998.7,161997.5,86557.4,49378.4,49838.6,65264.7,55129.8,89285.1,35090.6,57135,46713.4,135095.5,258532.3,251826.7,85683.1,23697.1,194185.7,153715.5,0,0,38583.1,80814.7,37793.9,37676.7,24797.7,15065.4,23881.4,15450.4,39879.6,36430
1240785.9,147586.5,66367.6,124302.9,175960.3,88159.8,56647.7,50706.5,75193.6,58093.9,114358.7,35397.7,61669.9,47560.9,143865.6,251249.4,256925.1,98968.1,23479.3,202513.5,153961.1,0,0,65481.2,69875.5,40296.2,28944.8,25392.5,27332,23782.5,16763,45468.5,33615.9
1305801.6,160438.8,69579.6,124185.4,200185.9,90898.8,69727.6,49141.7,88065.1,59520.2,138838.9,37695.1,73146.7,51776.2,144666.2,272577.3,256925.1,107164.7,19418.5,206018.5,165963.8,0,0,89441.7,52164.2,46459,26213,25317.5,30411.6,24049,23688.4,47990,33679.3
1322162.4,159348.7,69017.7,126295.5,207960.3,92629.7,69689.4,47934.5,87725.9,59832.6,135560.2,37560.1,75307.5,55098.4,146345.1,279476.8,252930.6,109890.2,19451.8,203808.4,166993,0,0,85013,60385.3,48727.1,25759.3,25496.6,31424.2,24530.6,24582,49910.6,32420.5
1331924.2,163164.9,69066.3,126661.4,206936.9,93425.7,69005.9,47455.3,79841.9,60327.6,144185.2,38787,75102.3,56692.1,145438,278708.2,259362.3,102868.7,18860.7,207833,178936.8,0,0,82111.3,62441.1,53498.4,15016.8,26307.8,29884.5,24090.3,24242.2,51154,34764.8
1239823.3,152323.2,62854.6,120076.2,189155.4,90874.7,65505.9,46957.6,81272.4,57803.1,128223.3,38661.8,63114.4,55685.6,126786,261225.7,255311.1,90215.7,18516.8,195927.4,167964.7,0,0,65421.3,59522.8,46450.6,19357.9,23824,24774.5,21817.5,17177.7,41797.7,29524.6
1169820.6,143406,61636.7,119759.2,152706.7,88120.2,57529.9,49500.6,63240.3,55333.1,100597.4,36342.8,56521.5,46953.3,129463.2,248756.9,257833.1,83448.4,20915.9,190580.8,163388.9,0,0,50896.9,75812,39978.1,27148.5,22898.7,18161.6,21051.9,15547.8,40416.5,36939.9
1319751.8,168992.6,74461,119420.2,194603.7,91370.4,70649.7,52173.3,85166.1,58177.4,138948.7,37207,83235.7,51674.3,145748.5,288636.8,258405,101067.9,16402.8,203642.5,176390.2,0,0,85014.7,53084,47516,20506.3,25919.4,28454.2,23986.9,26328.5,47615.7,30030.7
1316955.1,174994.8,73247.7,113775.5,188082.7,93778.7,71816.5,52816.4,84520.9,59460.9,130940.9,36835.9,83177.4,53436.6,141880.4,289534.1,256131,100555.1,17027,208654.2,170426.4,0,0,69513.8,70483,41320.7,27903.4,26609.6,27026,24670.7,25098.2,49005.6,27201.1
1285193.6,165938.7,69261.4,123862.1,181894.2,90637,66893.7,53202.8,74546.5,57362.6,111053.5,36678.4,84018.8,52698.3,140140.5,274371.7,259462.9,90492.2,22021.5,204664.6,165519.9,0,0,59074.3,71571.2,47526.2,34809,26584.1,26374.5,24663.1,18778.5,45908.7,27318.7
1263049.7,160016.8,68498.4,116295.8,175009.2,88388.6,65166.4,52953.6,71935.3,56482.7,106129.9,36287,85685.8,48395.9,146243.5,266272.5,260271.7,94090.1,18589.6,206921,162449.2,0,0,64450,65585.7,44988.6,28223,26839.9,25625.6,24472.1,20482.9,48724.6,35695.4
1254493.4,163006.3,68595.5,115238,164656.7,88457.7,65712.5,51331.3,68148.7,55457.7,94449.2,37037.5,84021.2,52181.1,140191.3,269898.3,256548.6,88960.3,20058.9,212763.3,175169.4,0,0,51358.9,77416.3,40353.9,34052.7,26953.8,22319,23679.3,18586.9,44385.3,31246
1194209.2,157652.3,65064.4,116310.7,151249.7,85417.5,58594.4,49652.6,65642,53960.4,88684.8,36695.8,75256,53244.7,120868.7,259018.1,254280.5,77226.4,20568.1,208385.2,183218.9,0,0,46573.6,72865.8,36964,34756.3,23428.8,15726.3,21360.2,17838.4,38570,39974
